Ticker,Name,Fee,Bought,ROA,Net Margin,Operating Margin,Debt To Equity,Earnings Growth,Vol 1D,Vol 3D,Vol 5D,Vol 30D,Dividend yield,Avg Volume,Market cap,PE ratio,Forward PE ratio,PB,Price 1D,Price 3D,Price 5D,Price 7D,Price 30D,Target high %,Target low %,Target mean %,Current price,Avg Rating 1D,Avg Rating 7D,Avg Rating Score,Avg Rating Label,Growth,Sector,Note
MCD,McDonald's Corporation,,,0.13561,0.31618,0.44252998,,0.069,-0.162809770802855,0.212616089400442,0.0489906011024418,0.124067772272237,0.0278,1188592243.5,190209523712,22.070074,18.91728,-147.90608,-0.0210268106295275,-0.00457351985662397,-0.0250910631841659,-0.0378796046720576,-0.0204179017543727,0.520301819132644,-0.0661536737514474,0.220145567965336,267.71,3.98,4.12,2.1,Buy,1.16666212055856,Consumer Cyclical,
MCK,McKesson Corporation,,,0.04992,0.0117999995,0.022090001,,0.372,-0.0628816955125883,-0.16946824351872,-0.231329454115834,-0.153787335254878,0.0039,816981276.1,98508046336,21.92833,16.712915,-46.485634,9.50927026166292E-05,0.0473256471039431,0.0439599695536087,0.0277649177938444,0.13773608463198,0.265762607114418,-0.0349302939183969,0.118070502382962,841.39,2.16,1.79,1.5,Strong Buy,1.31205896757089,Healthcare,
MDT,Medtronic plc,,,0.04917,0.13203,0.22045,0.58214,0.183,-0.109147643582048,-0.109127081435712,-0.241792634351111,-0.106807272335055,0.0346,660097984,106499751936,22.30563,12.989891,2.1533206,-0.00430825238286191,0.0491802874925077,-0.00798858620055707,0.0145103991314715,0.0769811712807666,0.454326923076923,-0.0625,0.175961538461538,83.2,2.6,3.31,1.9,Buy,1.71715297688025,Healthcare,
MRK,"Merck & Co., Inc.",,,0.12578,0.13586001,0.38604,1.06936,,0.306930981282566,0.0745510537916275,-0.102648481911602,0.303034998509566,0.0267,1194268275,314902609920,36.01695,13.203829,6.863695,-0.00101854780392928,0.0556383613894771,0.032054387689218,0.0119850953395777,0.119589179544891,0.215686274509804,-0.215686274509804,0.0512821176470587,127.5,2.16,2.11,1.8,Buy,2.72776555952065,Healthcare,
META,"Meta Platforms, Inc.",,,0.16395001,0.32837,0.40617,0.35608,0.624,0.210904643828158,-0.0529276698824816,-0.0290322690700423,0.204774219510829,0.0033,13608717458,1639846903808,23.474201,17.782232,6.7283597,-0.0278839176573683,-0.022736866947436,-0.0346677742575771,0.0711135515818521,0.0379285729485588,0.57118310862061,0.0285599294128575,0.27348779430659,646.01,2.11,2.2,1.3,Strong Buy,1.32009305693459,Communication Services,
MET,"MetLife, Inc.",,,0.00453,0.04665,0.09919,1.78019,0.359,0.135905402236622,-0.207864728289986,-0.165341876081492,0.106115687616582,0.0252,291118940,60483059712,18.181818,8.533663,2.2224324,0.00320174025110724,0.0157769512646253,0.0256410085651502,0.0432852562921972,0.161067206805691,0.117021276595745,-0.202127659574468,0.0212765957446809,94,2.07,1.88,1.9,Buy,2.13059948582455,Financial Services,
MTD,Mettler-Toledo International Inc.,,,0.20573999,0.21395999,0.23291999,,0.067,-0.362681266646937,-0.381943861181569,-0.405188679245283,-0.00701855558759363,,176852700,26472359936,30.766087,25.546825,-631.9441,-0.0187777351804969,-0.00365823430819936,0.0106852925041615,0.0488718958556416,0.12032639497638,0.183188042930642,-0.0839834506343414,0.0202134318560022,1310.02,2.33,2.02,2.1,Buy,1.20430178701267,Healthcare,
MGM,MGM Resorts International,,,0.01844,0.010299999,0.06856,9.51186,-0.059,-0.524868053040473,-0.4796749179345,-0.495937509133298,-0.465823756301246,,109985452.5,11802417152,63.19178,20.603315,4.850174,-0.0164179424483393,-0.0115705633197267,-0.0159983159348803,-0.0100858044959401,-0.0449275211457044,0.278994146975938,-0.241274658573596,0.0673941036202037,46.13,3.32,2.11,2.4,Buy,3.0670685761005,Consumer Cyclical,
MCHP,Microchip Technology Incorporated,,,0.02226,0.048800003,0.17068,0.87715,,0.0674367774088656,-0.190545942868904,-0.178691856864974,0.0920219299507888,0.0225,803515856,43961958400,368,19.492887,6.822855,-0.00881489106862997,-0.070600396823103,-0.0861270646043274,-0.0529886299797107,-0.161470767053217,0.667490118577075,-0.0118577075098813,0.40038290513834,80.96,3.76,3.18,1.6,Buy,18.8786812338265,Technology,
MU,"Micron Technology, Inc.",,,0.3487,0.55906,0.80370003,0.0633,13.685,0.203673449976175,-0.0310078667147255,-0.209215374361661,0.0522225714586584,0.0006,37029747295.5,958798299136,19.193987,5.630772,13.215904,-0.00498126130593623,-0.136473671356053,-0.133105268475226,-0.105238184103725,-0.213501103819665,1.59143648035809,-0.574768832086695,0.757409034689911,848.95,3.22,2.47,1.4,Strong Buy,3.40876650661756,Technology,
MSFT,Microsoft Corporation,,,0.14814,0.39341998,0.46326,0.30271,0.234,-0.170471305963737,-0.0815397603936502,-0.193514316597322,0.185017809049112,0.0092,12139434550.6,2925466222592,23.469606,20.324642,7.0606165,-0.0181501022007883,0.0230951276683358,0.0226434530207211,0.0273386647942468,-0.0784387060072583,1.20913107511046,0.0156924483266467,0.417413539180336,393.82,3.09,3.35,1.3,Strong Buy,1.15473650163186,Technology,
MAA,"Mid-America Apartment Communities, Inc.",,,0.03188,0.176,0.26567,0.99825,-0.315,0.00331916926910013,0.222180696003161,0.144837785377576,0.196017917392417,0.046,138492465.6,15865670656,40.290913,40.5419,2.792163,-0.014088689023821,0.0061294448802633,-0.0055498513175085,-0.0243771113739544,0.0147833481585415,0.21841155234657,-0.0899518652226234,0.0679903730445246,132.96,3.53,3.62,2.5,Hold,0.993809194931663,Real Estate,
MRNA,"Moderna, Inc.",,,-0.13093,-1.4355099,-1.3110499,0.17522,,-0.422687148374049,-0.435926681075536,-0.272546957774134,0.248377813682567,,457851902.2,24529328128,,-15.033096,3.312969,-0.0210609896079554,-0.0833333665177291,-0.0944777641749229,-0.162330657945311,0.260089650826135,0.277903591070851,-0.644128113879004,-0.21929537366548,61.82,3.32,2.38,3,Hold,,Healthcare,
TAP,Molson Coors Beverage Company,,,0.04492,-0.18854,0.124239996,0.62567,0.356,-0.0813230596613353,-0.121717777622699,-0.102524603603455,-0.00844360734368325,0.0469,135364514.6,7676477440,,8.220559,0.7644038,-0.0203446338949649,0.053268125505305,0.0449323950300832,0.0551688330488291,0.059813597410747,0.490349376985097,-0.144881505008551,0.106418519423406,40.93,2.64,3.35,2.8,Hold,,Consumer Defensive,
MDLZ,"Mondelez International, Inc.",,,0.03426,0.06638,0.093059994,0.83793,0.413,0.183024605165632,0.255615201811374,0.0712999595489212,0.266028544963465,0.0328,525891370,78302633984,30.19802,18.069897,3.0408773,-0.0068381338565013,0.0374149794470207,0.0368859102737582,0.0255548162317037,0.00328350623805954,0.229508196721311,-0.0983606557377049,0.102831639344262,61,2.2,2.55,1.9,Buy,1.67117831385536,Consumer Defensive,
MPWR,"Monolithic Power Systems, Inc.",,,0.121300004,0.22984,0.29986998,0.00543,0.395,0.189164763988269,-0.0504876507867565,-0.0745569762225213,0.637306544114544,0.0061,1126942400,64458559488,94.32063,42.93365,17.527922,0.00486345917144771,-0.0467956732225325,-0.0301166451265453,-0.00266817412225571,-0.222433472179538,0.524390243902439,0.143292682926829,0.363742911585366,1312,3.58,2.73,1.4,Strong Buy,2.19689288006028,Technology,
MNST,Monster Beverage Corporation,,,0.17725,0.23108,0.31019,0.01082,0.289,0.896570040886653,0.368140780906918,0.0486299562943673,0.106588103004319,,609820575,95355789312,47.10145,37.60225,10.925594,-0.0244146726215741,-0.00520357234072481,0.00112948568683587,0.0246978290744635,0.0950134658297982,0.158974358974359,-0.343589743589744,-0.0424615384615385,97.5,2.38,2.38,2.1,Buy,1.2526231807937,Consumer Defensive,
MCO,Moody's Corporation,,,0.14818,0.31691,0.45743,2.35539,0.078,0.29161680501384,-0.143099059948075,-0.286321358314712,-0.0830855697902982,0.0081,389684008,89235202048,36.62079,27.390078,29.805134,-0.0157219745369739,0.0326036194600647,0.0483910714163813,0.0531024398523455,0.139320643437036,0.194064910151509,-0.0408331049602631,0.0685062443722349,510.86,2.29,1.79,1.8,Buy,1.33700933600846,Financial Services,
MS,Morgan Stanley,,,,0.25897,0.41567,5.02246,0.624,0.352070524905815,0.690107118540932,0.467376047814824,0.144174033747503,0.0213,1350471695,338766004224,17.42118,16.0438,3.256369,-0.013142808908556,-0.0534545538139567,-0.030502064137713,-0.011785239775765,0.0255068079657356,0.215777262180974,-0.146171693735499,0.0759032482598607,215.5,3.32,2.2,2.3,Buy,1.08585123225171,Financial Services,
MOS,The Mosaic Company,,,0.02,0.0036199999,0.00791,0.4819,,-0.28533654042943,-0.294275094935569,-0.183773371851897,0.162073732098026,0.0398,162689358.9,7033946112,158.07143,11.81054,0.5959016,-0.017754135572779,-0.0353095255100391,0.0288237919349568,0.0716707219762681,-0.0502145611747304,0.58156348847718,-0.141436963398102,0.22862494351559,22.13,3.09,3.8,2.3,Buy,13.3839291006169,Basic Materials,
MSI,"Motorola Solutions, Inc.",,,0.11216,0.1761,0.19823,3.74132,-0.138,0.621841376335553,-0.381624953357564,-0.370588318503954,-0.127484058688788,0.0117,377302432.8,68607635456,33.33145,22.296164,27.001371,-0.00212463467543676,-0.000966840210146472,-0.022630544769939,-0.0171922014505537,0.0150804998539964,0.28233045413854,0.137160968764366,0.226682151411773,413.31,3.32,3.58,1.6,Buy,1.49494101317159,Technology,
MSCI,MSCI Inc.,,,0.20547001,0.40737998,0.53701997,,0.491,0.0323904535023271,-0.257760052735663,-0.2862674866527,-0.0679795543676909,0.013,310187130.6,45720924160,35.841503,27.429176,-16.520641,-0.0134642997392856,0.028179853017703,0.0396057236644024,0.0404316573505632,0.0245770437272049,0.20892056119365,-0.125123278083543,0.118906467725002,628.66,2.56,1.79,1.5,Strong Buy,1.30669266185758,Financial Services,
NDAQ,"Nasdaq, Inc.",,,0.055549998,0.35283002,0.48401,0.79058,0.338,-0.256325455598665,0.742064081678138,0.353387765172686,0.389492105313843,0.0122,396101070.4,51826159616,27.60241,20.202377,4.3009343,-0.0276923076923077,0.0412452877588921,0.0404177803694158,0.0859106607748225,0.0594250489186735,0.364033173286774,-0.105194238323876,0.162519969445657,91.64,2.47,1.79,1.8,Buy,1.36629516417796,Financial Services,
NTAP,"NetApp, Inc.",,,0.09824,0.18426001,0.27259,2.02295,0.234,-0.128320424358008,-0.0902611305727876,-0.113958821198356,-0.0863118283036003,0.0127,536277634.4,32107358208,25.848581,16.657316,23.774845,0.0262383210879538,-0.061128632857107,-0.0295493294337143,-0.00618047233273106,-0.0922369489469692,0.22040517451794,-0.164022455455211,0.0815840859165243,163.88,2.24,1.98,2.4,Buy,1.55178547372218,Technology,
NFLX,"Netflix, Inc.",,,0.16084999,0.28219,0.33381,0.47457,0.113,2.52375004545044,0.388105544622473,0.118634925806882,0.397204316347684,,3560569726,290334539776,21.682388,18.053802,9.331438,-0.0726294362467359,-0.062287486132618,-0.0602426411492527,-0.0878422629921762,-0.154195254669892,0.97708484408992,0.015228426395939,0.419977374909354,68.95,4.12,3.84,1.7,Buy,1.20098735989239,Communication Services,
NEM,Newmont Corporation,,,0.14887,0.3387,0.61379004,0.15762,0.786,0.316521922711123,0.101772471489865,-0.0609507037665856,0.178248134762625,0.0116,650135733,95759482880,11.634241,8.359591,2.7557604,-0.0124408434248026,-0.0532981530343008,-0.0586630376935641,-0.0375536165541494,-0.16534847882071,0.950947603121516,-0.253065774804905,0.482688405797102,89.7,4.12,3.58,1.5,Buy,1.39172370992791,Basic Materials,
NWSA,News Corporation,,,0.04113,0.1292,0.10114,0.31559,-0.104,-0.480523357828631,-0.395809577106569,-0.468859280037401,0.332590888760705,0.007,89616477.4,15411511296,35.987343,22.01862,1.8223191,-0.00906240952310103,0.0300724495311067,0.0387285030421757,0.0639970333304185,0.0913627958788382,0.512486809708055,0.0341188884980654,0.237249384453042,28.43,2.47,1.88,,,1.63440501720816,Communication Services,
NWS,News Corporation,,,0.04113,0.1292,0.10114,0.31559,-0.104,-0.379230519979561,-0.219862488249937,-0.280621456330627,0.436307891273825,0.0062,41181505,17574434816,41.03797,25.108814,2.0780718,-0.00368779693150163,0.04077047823507,0.0481732841940802,0.0770763983098991,0.0871898166258888,,,,32.42,2.16,1.88,,,1.6344049543718,Communication Services,
NEE,"NextEra Energy, Inc.",,,0.02412,0.29369,0.30175,1.56686,1.6,-0.200485855109007,-0.219259641429884,-0.251255831022043,-0.0574595086639301,0.0281,914974776,185201770496,22.53807,20.169075,3.3533478,-0.00615555101862028,-0.00826447295020098,0.00954980586937755,0.015553494060171,0.0575834669715335,0.317567567567568,-0.380630630630631,0.117117117117117,88.8,2.52,2.51,2,Buy,1.11745679958055,Utilities,
NKE,"NIKE, Inc.",,,0.06971,0.066989996,0.12687,0.74289,4.28,-0.317671114836851,-0.3535142591964,-0.400995646550244,0.231035325984903,0.0375,773370917.6,64917901312,20.838095,18.837223,4.3646517,-0.0181736526894857,0.0209985855537078,-0.0137480042048506,0.0202844631087017,-0.00114132325322184,1.14808043875686,-0.474405850091408,0.168203610603291,43.76,2.64,3.89,2.5,Buy,1.1062190536259,Consumer Cyclical,
NI,NiSource Inc.,,,0.033859998,0.14097999,0.34759,1.40908,0.06,0.241825558179182,0.117127359504127,0.0810157805861699,-0.0641340159767218,0.0261,202224178.2,22044614656,22.875622,20.41786,2.2821124,-0.00626756980537301,-0.0137279911314424,-0.0196162365873541,-0.0185698719841296,0.00988362031118138,0.217920835145716,-0.0648107872988255,0.115702479338843,45.98,3.53,3.13,1.6,Buy,1.12037314390441,Utilities,
NDSN,Nordson Corporation,,,0.079239994,0.18188,0.23516001,0.61637,0.061,0.131371192888049,0.497456555030295,0.0620457023441759,0.147268172516844,0.0114,104376686.2,16101372928,30.873934,23.26735,5.0281878,-0.0149304116794031,0.00749577634273154,0.00830423533077238,0.0179294272039326,0.0012049863077428,0.193854245968579,-0.100283756661361,0.104315177520936,288.98,2.91,2.11,2,Buy,1.32692094286629,Industrials,
NSC,Norfolk Southern Corporation,,,0.05888,0.21912001,0.32255,1.11586,-0.266,0.0324170847531193,0.138340171834986,-0.10957936914197,-0.108031421811722,0.0159,298837363.2,76397895680,28.65712,24.564669,4.8340845,0.00621192231134148,0.0407857723446285,0.0387516374995959,0.0655973895721508,0.114876655406906,0.164158043273753,-0.126881467544685,0.00459263287864534,340.16,1.98,1.98,2.7,Hold,1.16659906958242,Industrials,
NTRS,Northern Trust Corporation,,,0.01101,0.22364001,0.31721002,,0.426,0.137431601511818,-0.0638315778570458,-0.15730460870187,-0.0964253693185757,0.0173,168014476.8,34174527488,19.338219,14.95364,2.8237667,-0.0203692137992481,-0.0105014969784507,0.00615634393600939,0.0264562132030762,0.101440667053313,0.0829542993285683,-0.214858132986788,-0.0288815789473685,184.68,2.2,1.88,2.9,Hold,1.29321148563159,Financial Services,
NOC,Northrop Grumman Corporation,,,0.07362,0.108009994,0.11689,1.02682,0.849,0.0958084363197929,0.099341120316439,-0.0897486067315472,0.135706166601124,0.018,444325483,74080395264,16.339912,17.28862,4.328382,0.00562995362669914,-0.0134298960403863,-0.0334673845401432,-0.0431839188129724,-0.00853514348065136,0.562589872883793,0.0219146039841248,0.285494181030351,521.57,3.8,3.76,2,Buy,0.945125290509017,Industrials,
NCLH,Norwegian Cruise Line Holdings Ltd.,,,0.044439998,0.05664,0.10515001,6.61444,,-0.521507117615981,-0.550180090054972,-0.54123004759745,-0.266675997023753,,237401102.4,8934283264,15.693547,9.641539,3.6744711,-0.00764918947898352,4.70466283491843E-08,-0.00764918947898352,0.0536004723037375,0.0721763310745351,0.644398766700925,-0.229188078108941,0.120246659815005,19.46,3.4,3.08,2.1,Buy,1.62770144890769,Consumer Cyclical,
NRG,"NRG Energy, Inc.",,,0.022449998,0.00738,0.03637,4.79237,-0.856,0.111968694805496,-0.219248442171811,-0.314450076766992,-0.0961889941121971,0.0147,257433720.1,27240462336,143.45557,11.24027,6.503299,-0.0274199623352165,-0.0668545863656169,-0.0805440700500349,-0.0608815535907267,-0.0347637163411986,1.06800402757339,-0.23321198977616,0.536309658430795,129.11,3.93,3.67,1.6,Buy,12.7626444916359,Utilities,
NUE,Nucor Corporation,,,0.06146,0.06824,0.11826,0.31595,3.821,-0.0718185331153058,-0.461128222953901,-0.410176980946849,0.06237903701208,0.0095,276003198.9,53885784064,23.473215,13.59102,2.51181,0.00398863596706459,0.0104629155260262,0.0406386290242482,0.0438062804176175,-0.0796916129144065,0.204513756815012,-0.0532944507839906,0.128967499260386,236.61,2.47,2.11,1.5,Buy,1.72711209313208,Basic Materials,
NVDA,NVIDIA Corporation,,,0.52727,0.62966,0.65596,0.06555,2.145,-0.0904969637764467,-0.223615426756647,-0.233147063639753,-0.118026654827878,0.0049,26337695530.9,4912260841472,31.058191,15.80593,25.131351,-0.0221311187635584,-0.0424457172909526,-0.0386329467884467,-0.00641776968706772,-0.0544988344988345,1.46536166855678,-0.11246979931956,0.4906085991815,202.81,3.22,2.33,1.3,Strong Buy,1.96497080526106,Technology,
NVR,"NVR, Inc.",,,0.17388001,0.12489,0.13517,0.3122,-0.285,1.82100829926917,0.0676283492899827,-0.00454968119022322,0.0316674913409203,,184057534.4,17518514176,15.84792,15.634483,5.0742683,-0.0314963356136211,0.0174390478959309,0.00164365211177779,0.00947408409811968,0.0605662693440251,0.247449938675262,-0.127278106144184,0.09891464459387,6490.04,3.72,3.22,2.7,Hold,1.01365168262999,Consumer Cyclical,
NXPI,NXP Semiconductors N.V.,,,0.08144,0.21031,0.27664,1.03991,1.307,-0.191837578293765,-0.0844350147307247,-0.0994242636164789,0.0888342436439414,0.0152,944894160.1,67291115520,25.505264,14.93649,6.161973,-0.0152590098508433,-0.0610842830008477,-0.0880380787855956,-0.0608857958043788,-0.169149688057325,0.500769144186396,-0.249615427906802,0.165554271564177,266.53,3.62,2.92,1.8,Buy,1.70758083056997,Technology,
ORLY,"O'Reilly Automotive, Inc.",,,0.13809,0.14303,0.18454,,0.161,-0.173990796481378,0.682159197843041,0.217367410968525,0.460506828009009,,757984332.5,71310934016,28.029318,23.777222,-67.12169,-0.00231884057971018,0.00349854227405245,-0.00266572534250043,0.0125911579289094,-0.0152208433877691,0.394538059267868,0.0342823939570018,0.275905520046485,86.05,3.67,3.76,1.6,Buy,1.17883064724718,Consumer Cyclical,
OXY,Occidental Petroleum Corporation,,,0.02497,0.22421,0.17725,0.41989,3.156,-0.272521458431632,-0.302627867405527,-0.102858825761493,-0.157399877148907,0.019,555521137.6,54565658624,74.13513,14.229614,1.7744284,0.0225535589880167,0.00531428086489959,0.0372471286270638,0.0236984482887855,-0.0758987831300419,0.367116296026249,0.00255195041924901,0.176116296026249,54.86,2.02,2.38,2.4,Buy,5.20991855436135,Energy,
ODFL,"Old Dominion Freight Line, Inc.",,,0.15029,0.18461001,0.23775999,0.00909,-0.042,-0.33686614403188,-0.400172035801091,-0.277343181586683,-0.0853525858812951,0.005,349602492,48631304192,48.81837,36.114788,11.062541,-0.0139573855436369,0.0228773867096155,0.0272810920528008,0.0714318442153494,-0.00940437846968421,0.197399931577147,-0.337153609305508,-0.0170045757783099,233.84,2.38,1.98,2.5,Hold,1.35175568523343,Industrials,
OMC,Omnicom Group Inc.,,,0.04467,0.00318,0.11918,1.10574,-0.069,-0.259388628859904,-0.423091939252476,-0.357580739360966,0.08413354076931,0.0392,241507246.2,23293558784,,6.668745,2.4682896,-0.0289889298090249,0.0121362229102168,-0.00244111197889429,0.0398219031379429,0.120202982073012,0.786369754068274,-0.0334026673192219,0.257188302948734,81.73,2.2,2.11,2.1,Buy,,Communication Services,
ON,ON Semiconductor Corporation,,,0.06827,0.09462,0.18232,0.44337,,-0.251162935606866,-0.219627648626302,-0.297375628544349,0.0601654167342147,,882063056.4,34003146752,64.242645,20.127441,4.688993,-0.00851115210174137,-0.0678545090061934,-0.0895164565071636,-0.0684508034210338,-0.347644256118897,0.716836442714891,-0.0271260157948953,0.299301819846629,87.37,3.76,2.92,2.3,Buy,3.191793979175,Technology,
