Ticker,Name,Fee,Bought,ISIN,ROA,Net Margin,Operating Margin,Debt To Equity,Earnings Growth,Vol 1D,Vol 3D,Vol 5D,Vol 30D,Dividend yield,Notional Volume,Market cap,PE ratio,Forward PE ratio,PB,Price 1D,Price 3D,Price 5D,Price 7D,Price 30D,Target high %,Target low %,Target mean %,Current price,Avg Rating 1D,Avg Rating 7D,Avg Rating Score,Avg Rating Label,Growth,Sector,Note
8219,"Aoyama Trading Co., Ltd.",,,JP3106200003,,0.0,0.02982,0.41015999999999997,-0.485,0.11569087304911081,-0.004397599455740718,-0.00907796835421814,-0.052296909010149745,0.0499,451652640.0,108164169728,15.898185,4.999344,0.6200536,-0.0078125,-0.001310615989515072,0.010610079575596816,0.016,0.032520325203252036,-0.13385826771653545,-0.13385826771653545,-0.13385826771653545,762.0,,,,,3.1800542231140727,Consumer Cyclical,
8227,"SHIMAMURA Co., Ltd.",,,,0.06894,0.06506,0.09847999,,0.264,-0.12470669365383585,-0.2816422952885619,-0.2674267980997511,-0.18068800906755578,0.025099999999999997,1923071150.0,661263810560,15.747837,5.4353395,1.3424267,-0.0157601977750309,-0.009639303482587064,0.004415011037527594,-0.01362650975534221,-0.04046585702737091,0.31868131868131866,-0.058084772370486655,0.1075353218210361,3185.0,,,,,2.8973051269382526,Consumer Cyclical,
8233,"Takashimaya Company, Limited",,,JP3456000003,0.02686,-0.010089999,0.16606002,0.8625499999999999,0.944,-0.241271066289168,-0.3342828968993098,-0.26208489315401995,-0.22255747126436784,0.0189,3701256950.0,620311478272,,16.070751,1.3648828,-0.010978743284279373,0.006657156443176415,0.008335317932841153,0.007615421227986673,-0.0724362845172888,0.22815304676428907,-0.05526688710439301,0.1204534718941899,2117.0,,,2.8,Hold,,Consumer Cyclical,
8237,"Matsuya Co., Ltd.",,,JP3869200000,0.101289995,0.05017,0.054819997,0.9283499999999999,0.634,-0.4434622552339843,-0.5475581093033678,-0.4063389919460649,0.576705832603377,0.0053,609613940.0,114114863104,53.76524,36.157555,4.368865,0.0017817371937639199,-0.0061864781263809105,-0.02217391304347826,-0.013163668275559455,0.04909441777329325,,,,2249.0,,,,,1.48697111848409,Consumer Cyclical,
8242,H2O Retailing Corporation,,,JP3774600005,0.03076,0.053200003,0.04423,0.44838,1.728,0.4495808668379872,-0.31119047315004383,-0.31063227677284677,-0.23016678342735641,0.0169,890128600.0,319238701056,11.235822,14.431992,1.059624,-0.024449035812672177,-0.00421792618629174,-0.0001764602082230457,-0.0014099400775467042,0.02053314121037464,0.16484292269678785,-0.011648429226967879,0.07659724673490999,2833.0,,,2.5,Buy,0.7785357696983203,Consumer Defensive,
8252,"Marui Group Co., Ltd.",,,JP3870400003,0.02765,0.10498,0.21295,3.4071800000000003,0.144,0.710656930696567,-0.28633290543431744,-0.11370441370689832,0.00017058877085044045,0.04650000000000001,2934644425.0,501672378368,18.21485,18.233286,2.1841936,-0.016043693463048302,-0.002940159114493255,0.010517090271691499,0.00716282320055905,-0.005691617799241117,0.2489158716392021,0.07545533391153512,0.17085862966175194,2882.5,,,,,0.9989888822014857,Financial Services,
8253,"Credit Saison Co., Ltd.",,,JP3271400008,0.01864,0.12394,0.30652002,4.66593,0.389,-0.050669448228489,-0.3065441065940006,-0.19693573796236014,-0.17905954575458313,0.0345,3005181750.0,667076853760,10.929078,13.781128,0.8654786,-0.010232359837987636,0.009347826086956522,0.01044613710554951,0.019319429198682767,-0.010232359837987636,0.24919233254361403,-0.00926125349989231,0.17407925909972,4643.0,,,2.0,Buy,0.7930466940006653,Financial Services,
8267,"Aeon Co., Ltd.",,,JP3388200002,0.012200001,0.00839,0.025559999,1.85559,,0.8406115558212486,-0.1874197121953513,-0.0650317895814441,-0.028178559041459415,0.010700000000000001,13579330780.0,3633961762816,49.011196,20.958992,3.004332,-0.02559347181008902,-0.02775721687638786,-0.01425891181988743,-0.05059631369714492,-0.02016609709525409,0.7510468214693566,-0.38332698896079176,0.05824133993148078,1313.5,,,3.6,Underperform,2.338432878833104,Consumer Cyclical,
8275,Forval Corporation,,,JP3802750004,0.06374,0.02111,0.02046,0.10983000000000001,0.792,0.312211498111624,0.4400080357591283,0.21699610894941637,0.03324651521728645,0.0319,23831280.0,26191730688,17.69896,,1.4243153,-0.005946481665014866,-0.00496031746031746,0.003,0.0,0.015182186234817813,,,,1003.0,,,,,,Technology,
8276,"Heiwado Co.,Ltd.",,,JP3834400008,0.026199998,0.01833,0.02271,0.10561999999999999,-0.445,-0.288476976502954,-0.6189248974507656,-0.6106198659900754,1.0552569742085869,0.0245,238268920.0,133132517376,14.22457,14.840133,0.67970526,-0.01065784638000735,-0.012110091743119266,0.005227781926811053,0.005979073243647235,0.02780396279059189,0.04011887072808321,0.04011887072808321,0.04011887072808321,2692.0,,,,,0.9585203852283534,Consumer Cyclical,
8278,"Fuji Co., Ltd.",,,JP3807400001,0.01426,0.00874,0.0019699999,0.16975,-0.943,0.06660246268143356,-0.32737526785162796,-0.29668088099529605,0.1900699858800418,0.0147,195011200.0,177191927808,21.69301,,0.7869217,-0.006799417192812044,-0.0215311004784689,-0.010643444605708756,-0.004866180048661801,0.03918061208203531,,,,2045.0,,,,,,Consumer Cyclical,
8282,K's Holdings Corporation,,,JP3277150003,0.049000002,0.02419,0.06204,0.23315000000000002,1.081,2.988157163610559,-0.02312481702572674,0.012724889614621464,-0.1191499585584894,0.0258,1753365465.0,287621218304,20.408947,18.892723,1.1310856,-0.02641213389121339,-0.01560021152829191,0.007032729239924263,0.013336962438758846,-0.009313464608834487,0.2355627182379801,-0.0867579908675799,0.03769358044587699,1861.5,,,,,1.0802543921275933,Consumer Cyclical,
8283,Paltac Corporation,,,JP3782200004,,0.01847,0.01874,,-0.221,,,,,,475304700.0,401983012864,18.484444,,1.3398305,,,,,,,,,6630.0,,,,,,Consumer Defensive,
8285,"Mitani Sangyo Co., Ltd.",,,JP3886600000,0.02476,0.03686,0.035350002,0.2032,1.282,-0.1536115300821183,0.13704572932223877,0.3532078602949497,0.11793759787977358,0.0191,46844200.0,51595792384,14.225089,,0.9009852,0.00963855421686747,0.04228855721393035,0.052763819095477386,0.082687338501292,0.1574585635359116,,,,838.0,,,,,,Industrials,
8303,"SBI Shinsei Bank, Limited",,,JP3729000004,,0.19402,0.28609,,-0.219,0.4220128995304862,-0.16275890892552022,-0.012517327701154109,-0.1512852366956539,0.012199999999999999,5257913040.0,1452019023872,11.90459,,1.1862869,0.010493827160493827,0.01740211311373524,0.043672298374242906,0.07591192901741703,0.04634068392457654,0.14233353695784973,-0.11423335369578497,-0.02565668906536347,1637.0,,,3.3,Hold,,Financial Services,
8304,"Aozora Bank, Ltd.",,,JP3711200000,0.00389,0.2193,0.34358,,0.816,-0.07566261164584483,-0.33155519313207504,-0.23050479468988563,-0.031592294150571125,0.027000000000000003,4127493720.0,482396405760,18.796505,18.76615,0.96622485,-0.010783200908059024,0.0011487650775416428,0.008388776395718832,0.038117927337701016,0.06540342298288508,-0.11933448078026392,-0.28284566838783703,-0.17288201376936324,3486.0,,,3.8,Underperform,1.0016175400921339,Financial Services,
8306,"Mitsubishi UFJ Financial Group, Inc.",,,JP3902900004,0.0051499996,0.27446,0.45599997,,0.509,0.31340717820515557,-0.028651270230189138,0.035068583325060576,-0.10538960936846578,0.0265,142884694200.0,40745868197888,15.313677,23.866035,1.7949867,-0.008762322015334063,-0.013086150490730643,-0.011199125921879268,0.005276312135517912,0.012870733072188025,0.20441988950276244,-0.3729281767955801,0.018081381215469622,3620.0,,,1.7,Buy,0.6416514934298889,Financial Services,
8308,"Resona Holdings, Inc.",,,JP3500610005,0.0035100002,0.23052,0.40370998,,0.163,0.05044479192204841,-0.13920342658717777,-0.004320694673828645,-0.07739722982416622,0.0151,22690373065.0,5475089776640,21.55165,27.838974,1.8275138,-0.01109318273497378,-0.004669102720259845,-0.02795400475812847,0.016376451077943614,0.046754910333048676,0.28492759534978584,-0.4574750152967571,0.009029777687130357,2451.5,,,2.4,Buy,0.7741538894357242,Financial Services,
8309,"Sumitomo Mitsui Trust Group, Inc.",,,JP3892100003,0.00451,0.21312,0.39499,,0.598,0.26635784092071196,-0.29366514860992715,-0.2377851236453712,-0.20127253916850413,0.0269,13983670980.0,4870344540160,13.386572,4.7618403,1.3286343,-0.01173512154233026,-0.0025380710659898475,0.0008488964346349745,0.022254335260115606,0.05330553901131626,0.18744698897370654,-0.3610404297427198,-0.026670398642917738,1768.5,,,2.3,Buy,2.811218175460441,Financial Services,
8316,"Sumitomo Mitsui Financial Group, Inc.",,,JP3890350006,0.00422,0.27818,0.40895998,,0.35,0.607069033559999,-0.05424242707421762,-0.011600136792736387,-0.13664366829660424,0.0132,80873415300.0,25950653775872,15.313901,21.490828,1.6113541,-0.006978772899098575,-0.0017538731365097924,-0.01172044566632904,0.00426407881193942,0.0072260728506120045,0.2884333821376281,-0.30161054172767204,0.08321134699853583,6830.0,,,1.8,Buy,0.7125784543992442,Financial Services,
8331,"The Chiba Bank, Ltd.",,,JP3511800009,0.00468,0.27705,0.36259997,,0.402,0.73578856246574,-0.1882219436171636,0.2436819210022621,0.012841914182249413,0.023399999999999997,8433080180.0,1891991683072,18.726053,24.80515,1.469714,-0.008153651023736184,0.006990434142752024,0.0029314767314034445,0.020697370874510537,0.02701688555347092,0.267811472415053,0.059554256485202774,0.1279294117647059,2737.0,,,2.1,Buy,0.7549260133480346,Financial Services,
8334,"The Gunma Bank, Ltd.",,,JP3276400003,0.0058,0.31309,0.44399,,0.263,1.5610053179766454,-0.03436943560235419,0.1437395693599192,0.14411231318381929,0.0233,3578403500.0,1135309750272,19.380371,45.105263,1.7952305,0.027226027397260273,0.04257907542579075,0.03753026634382567,0.07144132880871584,0.15632228218966845,0.16352725454242373,-0.09984997499583263,-0.0009445907651274482,2999.5,,,2.7,Hold,0.4296698369766739,Financial Services,
8336,"The Musashino Bank, Ltd.",,,JP3912800004,0.00287,0.15843001,0.24687,,0.142,0.3232535432138947,-0.2904701356085596,-0.22935395929753374,-0.2487795644080809,0.0285,681461250.0,279001563136,18.483992,,1.01669,0.0017421602787456446,0.02459016393442623,0.027152554483744193,0.06010324483775811,0.07276119402985075,,,,2875.0,,,,,,Financial Services,
8337,"The Chiba Kogyo Bank, Ltd.",,,JP3512200001,0.0026,0.13134,0.21886998,,0.236,0.9287390809882161,-0.4004811734638662,-0.3963898363545779,0.1874060893633848,0.0074,286630120.0,155230027776,25.57523,,0.9123074,-0.0007399186089530152,0.02194475974271661,0.022331566994700985,0.040046207162110124,0.0448742746615087,,,,2701.0,,,,,,Financial Services,
8338,"Tsukuba Bank, Ltd.",,,JP3231000005,0.0023999999,0.1532,0.19367,,0.984,-0.07400379862241371,-0.1996523841910375,-0.21370121893602945,0.18518721693580786,0.0068000000000000005,1101945070.0,60901244928,9.242121,,0.5478209,0.0,0.004076086956521739,0.01790633608815427,0.030683403068340307,0.05873925501432665,,,,739.0,,,,,,Financial Services,
8341,"The 77 Bank, Ltd.",,,JP3352000008,0.00611,0.31388,0.5563,,0.803,2.0355527471065584,0.2015087690316897,0.23009613425454287,0.12636334359479054,0.024900000000000002,3287484900.0,933666291712,17.271265,16.284046,1.2328601,0.030280649926144758,0.03666088679712658,0.05336018122325698,0.08842652795838751,0.13383906800325115,0.17323775388291518,-0.13978494623655913,-0.011549223416965288,4185.0,,,3.0,Hold,1.0606249208581209,Financial Services,
8343,"The Akita Bank, Ltd.",,,JP3107600003,0.00245,0.17218,0.33009997,,0.479,1.3773453692592998,0.1575095818731235,0.308125296194946,0.3743764172335601,0.004,1687899200.0,175841984512,22.831263,,0.93908054,0.04,0.06695464362850972,0.046610169491525424,0.10638297872340426,0.23809523809523808,,,,9880.0,,,,,,Financial Services,
8344,"The Yamagata Bank, Ltd.",,,JP3934800008,0.0023100001,0.12809,0.20222999,,0.683,1.480415355280388,0.18191367222805782,0.3690101470283702,0.11537357743691236,0.0182,1089234800.0,165466374144,25.906487,,1.0711212,0.05283757338551859,0.09460834181078331,0.07923771313941826,0.18111964873765093,0.27036599763872493,,,,5380.0,,,,,,Financial Services,
8345,"The Bank of Iwate, Ltd.",,,JP3152400002,0.00261,0.19910999,0.32071,,0.583,0.6317253169967232,0.41150797785937154,0.4743170248319277,0.19767351851615567,0.0209,1077086160.0,191772459008,21.504879,,0.9630785,0.02547065337763012,0.05147615442846329,0.05909264201296226,0.11521477318346046,0.15557404326123128,,,,2778.0,,,,,,Financial Services,
8346,"The Toho Bank, Ltd.",,,JP3601000007,0.00207,0.17457001,0.30347002,,0.524,0.7328634876927805,0.0013969775895315934,0.014962134559739968,-0.023910968734740995,0.020499999999999997,999895040.0,255884689408,20.7036,,1.1332009,0.0009775171065493646,0.014866204162537165,0.014866204162537165,0.05675954592363261,0.06889352818371608,,,,1024.0,,,,,,Financial Services,
8354,"Fukuoka Financial Group, Inc.",,,JP3805010000,0.0027599998,0.21019,0.42450002,,0.258,0.6146316424345862,0.0799882350279418,0.2046728572039882,0.019617594116075304,0.0271,5894551080.0,1463848009728,17.123152,19.044107,1.3008015,-0.005648267008985879,0.0014221073044602456,-0.010348792640858567,0.020284510010537406,0.012019858897308597,0.187709785695843,-0.4384198295894655,0.009409850245287945,7746.0,,,2.6,Hold,0.8991312640702975,Financial Services,
8358,Suruga Bank Ltd.,,,JP3411000007,0.01227,0.44891998,0.59768003,,1.767,0.7349574536607701,-0.1392507140663287,-0.0467181271535707,-0.07244966880955185,0.0212,2359084880.0,475411906560,14.22455,32.25217,1.4538513,-0.019444444444444445,-0.0017674089784376105,0.006414825374198147,-0.0052835505459668895,0.028404952658412235,0.09773371104815864,-0.1501416430594901,0.018059490084985835,2824.0,,,1.8,Buy,0.4410416415391585,Financial Services,
8359,"Hachijuni Nagano Bank, Ltd.",,,JP3769000005,0.00527,0.26992,0.48618,,0.46,0.801102683085688,-0.3023948737363116,-0.22299266503667478,-0.07893086274335127,0.0241,3508608210.0,1225935683584,19.120878,51.079548,1.0213227,-0.009730126675234074,-0.003694126339120798,-0.002404290734233401,0.028408007626310773,0.05578391074574281,0.03819058212829069,-0.11012235817575083,-0.023606488691138384,2697.0,,,,,0.3743353014791752,Financial Services,
8360,"The Yamanashi Chuo Bank,Ltd.",,,JP3942000005,0.00244,0.14854999,0.32756,,0.48,0.6187839914152623,-0.3112819475352349,-0.10141466442997343,-0.12222015402871163,0.0044,1032383000.0,226758819840,22.675669,,0.9455767,0.01094391244870041,0.02638888888888889,0.024965325936199722,0.07883211678832117,0.023545706371191136,,,,7390.0,,,,,,Financial Services,
8361,"The Ogaki Kyoritsu Bank, Ltd.",,,JP3176000002,0.0031299999,0.12885,0.23384,,0.406,0.1827726391168133,0.06896427080971497,0.016514659974291503,-0.12349162325694402,0.0036,1416316400.0,346743078912,18.148975,,0.8294455,0.004761904761904762,0.02551640340218712,0.03178484107579462,0.0737913486005089,0.10615989515072084,,,,8440.0,,,,,,Financial Services,
8362,"The Fukui Bank, Ltd.",,,JP3803600000,0.00262,0.16058001,0.11297,,0.928,1.757998604604804,0.19068925786910407,0.6961251037918627,0.22956672705314024,0.018600000000000002,1070115200.0,191141543936,22.222221,,1.1795001,0.06036745406824147,0.06596306068601583,0.052083333333333336,0.15428571428571428,0.2886762360446571,,,,8080.0,,,,,,Financial Services,
8364,"The Shimizu Bank, Ltd.",,,JP3358400004,0.00135,0.08027001,0.27345,,0.303,-0.018654202459154445,-0.4355704018625367,-0.3388149074984359,-0.04111726220432821,0.0192,99534000.0,35427700736,17.667645,,0.43827865,-0.0031847133757961785,-0.0031847133757961785,0.006430868167202572,0.02287581699346405,0.13037197544239798,,,,3130.0,,,,,,Financial Services,
8366,"The Shiga Bank, Ltd.",,,JP3347600003,0.0031400002,0.17525999,0.37851003,,0.478,-0.23941928873960944,-0.21296445781658965,-0.29160168450276214,-0.48177017984107073,0.0173,1749029610.0,662742237184,31.248644,54.914288,1.0264096,-0.0058620689655172415,0.010161177295024528,0.010869565217391304,0.04456521739130435,0.09578107183580388,0.04058272632674298,-0.5754422476586889,-0.26742976066597296,2883.0,,,,,0.5690439617463491,Financial Services,
8367,"The Nanto Bank, Ltd.",,,JP3653400006,0.00265,0.18426001,0.22563,,0.287,0.31907888901896925,-0.300522152209332,-0.0897317341498504,-0.24305182167625008,0.0277,930580000.0,317736845312,18.621134,,1.0391796,0.00998502246630055,0.03214285714285714,0.03690415171706817,0.07492029755579172,0.09885931558935361,,,,2023.0,,,,,,Financial Services,
8368,"The Hyakugo Bank, Ltd.",,,JP3793800008,0.004,0.20865999,0.264,,1.161,0.6016840770018757,-0.07925735544161833,0.0036391993761371857,-0.043424762916780796,0.0169,1889976180.0,598887497728,22.521786,,1.1434222,-0.0012077294685990338,0.02309278350515464,0.03418090871196332,0.08720420683610867,0.13081130355515042,,,,2481.0,,,,,,Financial Services,
8370,"The Kiyo Bank, Ltd.",,,JP3248000006,0.00378,0.23029,0.34912,,0.178,0.38603214369121674,-0.10304136117693742,0.022595114695423735,-0.25100953959970107,0.0196,863406000.0,342034481152,15.625,,1.379225,0.011428571428571429,0.03508771929824561,0.04940711462450593,0.06412825651302605,0.08923076923076922,,,,5310.0,,,,,,Financial Services,
8377,"Hokuhoku Financial Group, Inc.",,,JP3842400008,0.00404,0.28031,0.51138,,0.689,1.1863893729068113,-0.32412460072034543,-0.2596046427727256,-0.20019714774024722,0.0018,3528156240.0,1025008926720,17.79377,38.037136,1.3667349,0.032149712092130515,0.044681884409907724,0.04290909090909091,0.0877370417193426,0.069617105917454,-0.01208740120874012,-0.09344490934449093,-0.052766155276615524,8604.0,,,2.5,Buy,0.4677999416149523,Financial Services,
8381,"The San-in Godo Bank,Ltd.",,,JP3324000003,0.003,0.19398001,0.23517,,0.99,0.5889132888660851,-0.34293358714942723,-0.16484801316010583,-0.16213383190173708,0.0262,973466000.0,387355836416,17.331022,,1.198792,0.00038476337052712584,0.009316770186335404,0.0081426909654905,0.03420843277645187,0.03958416633346661,,,,2600.0,,,,,,Financial Services,
8386,"The Hyakujushi Bank, Ltd.",,,JP3794200000,0.00349,0.20327,0.26389998,,0.291,0.7868158117656963,-0.2779511393590297,-0.22150472129150167,-0.16751633730912607,0.0223,945579600.0,355098165248,18.903137,,0.91313,0.014539579967689823,0.027823240589198037,0.017828200972447326,0.05617221661621258,0.07240437158469945,,,,3140.0,,,,,,Financial Services,
8387,"The Shikoku Bank, Ltd.",,,JP3350000000,0.0049799997,0.25538,0.16179001,,-0.021,2.341633337633853,0.34813499794421343,0.5939494139420112,0.28517665130568354,0.0194,1113241200.0,185964822528,10.627094,,0.938439,0.041031652989449004,0.08557457212713937,0.07636363636363637,0.1855807743658211,0.22145804676753783,,,,4440.0,,,,,,Financial Services,
8388,"The Awa Bank, Ltd.",,,JP3126800006,0.00426,0.18059999,0.24184,,0.56,0.4001743358051367,-0.37593835509259854,-0.18090608902390704,0.2865006915629323,0.0034999999999999996,1179064200.0,403538280448,26.177748,,0.97383076,0.002898550724637681,0.026706231454005934,0.018645731108930325,0.0690010298661174,0.155902004454343,,,,10380.0,,,,,,Financial Services,
8392,"The Oita Bank, Ltd.",,,JP3175200009,0.00248,0.12758,0.22617,,0.211,0.201766712229021,-0.41581747479870806,-0.34758031196873546,-0.09126218003527506,0.0159,591386400.0,237371162624,22.573444,,0.8998456,0.024509803921568627,0.03636363636363636,0.03125,0.07731958762886598,0.13917151162790697,,,,3135.0,,,,,,Financial Services,
8393,"The Miyazaki Bank, Ltd.",,,JP3908000007,0.00365,0.20813,0.25756,,0.267,0.6757074685148465,-0.2737611527227447,-0.11198314838997567,-0.05993661045329505,0.020099999999999996,776038900.0,233448259584,16.694672,,1.0046273,0.012741172187841281,0.033432392273402674,0.03304864463423691,0.08206923376118241,0.12540453074433658,,,,2782.0,,,,,,Financial Services,
8395,The Bank of Saga Ltd.,,,JP3315200000,0.0031299999,0.15724,0.26225,,1.34,0.24972520127150116,-0.4807531806615776,-0.2576200152400305,0.1362847110019604,0.016200000000000003,331203000.0,114588524544,13.422819,,0.8712764,0.014970059880239521,0.030395136778115502,0.02727272727272727,0.07109004739336493,0.16295025728987994,,,,6780.0,,,,,,Financial Services,
8399,"Bank of The Ryukyus, Limited",,,JP3975000005,0.00303,0.12408,0.21222,,0.161,0.37963384324570315,0.15211205953162618,0.32734109878015216,-0.006272431119209332,0.029500000000000002,522490500.0,136346361856,15.014676,22.978577,0.9300127,-0.005979073243647235,0.009104704097116844,0.03260869565217391,0.06230031948881789,0.06741573033707865,,,,3325.0,,,,,0.6534206186919232,Financial Services,
8410,"Seven Bank, Ltd.",,,JP3105220002,0.01048,0.07405,0.26089,,0.543,0.05176273291694241,-0.4435717103823478,-0.32688322430753514,-0.27008880008275665,0.0321,1252281798.0,400156065792,28.244022,19.577143,1.4255636,-0.007244294579252209,-0.005226463206690337,0.015411992286849387,0.029447153144511993,0.047386100908781995,0.021599532983070567,-0.21190893169877414,-0.11850554582603626,342.6,,,3.0,Hold,1.4427039737105665,Financial Services,
8411,"Mizuho Financial Group, Inc.",,,,0.00476,0.29136,0.46686,,0.497,0.2456627232913969,-0.16122134583465178,-0.0785860374688012,-0.12511014372142262,0.0177,70062767350.0,20563061899264,15.151516,25.235422,1.7957317,-0.006316528248918002,-0.011979530123284485,-0.018373006702103074,0.002241623407267579,-0.0004706436051300153,0.266627427898764,-0.3443201883460859,0.06083790464979391,8495.0,,,2.0,Buy,0.6004066823213815,Financial Services,
8418,"Yamaguchi Financial Group, Inc.",,,JP3935300008,0.0028900001,0.15958,0.32882,,0.516,3.23937074829932,-0.16412537935657448,-0.03256722592507475,-0.19857609626119777,0.0279,2151771710.0,693873606656,21.881155,31.703499,1.0167166,0.057432432432432436,0.07258566978193147,0.07492975335622853,0.10707395498392283,0.12003903708523098,0.16177751960499565,-0.012489108335753703,0.07464420563462097,3443.0,,,1.5,Strong Buy,0.6901810743350442,Financial Services,
8424,"Fuyo General Lease Co., Ltd.",,,JP3826270005,0.00775,0.02728,0.098129995,5.1637900000000005,0.055,0.657345976250037,-0.08375430043393316,0.016348255046625803,-0.06984918448385134,0.038,793537830.0,408342102016,18.939045,5.897603,0.798981,-0.010491803278688525,0.006447309915518008,0.02536806342015855,0.026530612244897958,0.02583276682528892,-0.0943229511817981,-0.0943229511817981,-0.0943229511817981,4527.0,,,,,3.211312290773048,Industrials,
8425,"Mizuho Leasing Company, Limited",,,JP3286500008,0.00749,0.06101,0.07709,7.6898800000000005,0.526,-0.07189956607365228,-0.33320454691802753,-0.27680137665826743,-0.19989305206025185,0.0381,638919180.0,382735187968,8.038605,2.3856096,0.8488321,-0.007988380537400145,0.008118081180811807,0.014858841010401188,0.01712583767684289,0.019402985074626865,,,,1366.0,,,,,3.369623009565354,Financial Services,
8439,Tokyo Century Corporation,,,JP3424950008,0.0139999995,0.0,0.119219996,4.1386,0.59,-0.09467358007395617,-0.2674911663884046,-0.24459035624383926,-0.061870207374808396,0.0337,1419664505.0,1305238568960,11.764835,14.584129,1.1245512,-0.018198529411764707,0.005648653737525889,0.004702784048156509,0.01424230915305735,0.056577645895153315,0.12338513387006178,-0.026399550645946453,0.07345691818011617,2670.5,,,2.0,Buy,0.8066875299855067,Industrials,
8473,"SBI Holdings, Inc.",,,,0.016180001,0.24256,0.54348,3.02859,0.643,0.04934258488590837,-0.12617807085836982,-0.23470872980959773,-0.2088810866327365,0.0321,11812705280.0,2114993520640,5.238385,8.041485,1.1339,0.004914004914004914,-0.0027430661383724473,0.0030656039239730227,0.017096673919801058,0.05821474773609314,0.37836185819070906,0.008557457212713936,0.15743973105134476,3272.0,,,1.7,Buy,0.65142010461998,Financial Services,
8511,"Japan Securities Finance Co., Ltd.",,,JP3714400003,0.00081,0.09521,0.13777,99.8434,0.684,-0.12885676874217797,-0.26874154262516914,-0.327842498386254,-0.08554917363516064,0.0375,437496570.0,202478583808,19.305407,,1.4428935,-0.0015929908403026682,0.030838815789473683,0.03126285479226656,0.037236243276789406,0.009259259259259259,,,,2507.0,,,,,,Financial Services,
8522,"The Bank of Nagoya, Ltd.",,,JP3648800005,0.00361,0.20255,0.31426,,0.288,0.1649204820409217,-0.23874721889440356,-0.25905211366603065,-0.09450864422201993,0.0277,740050000.0,355201777664,17.51322,,1.1278181,0.004172461752433936,0.024113475177304965,0.009790209790209791,0.04941860465116279,0.13166144200626959,,,,7220.0,,,,,,Financial Services,
8524,"North Pacific Bank,Ltd.",,,JP3843400007,0.00211,0.12051,0.173,,0.413,0.37414995194784795,-0.1549852930457321,-0.10816202605756241,-0.27043922827142275,0.0242,2143437920.0,494582792192,19.418331,42.236423,1.253184,-0.013432835820895522,0.01614142966948501,0.01848998459167951,0.04671417260490895,0.07479674796747968,0.1346444780635401,0.1346444780635401,0.1346444780635401,1322.0,,,2.5,Buy,0.45975320874118525,Financial Services,
8541,"The Ehime Bank, Ltd.",,,JP3166400006,0.0025099998,0.13902001,0.20587,,-0.005,-0.29990369786721083,-0.507906117304985,-0.46016037108794955,-0.4337608571835398,0.014199999999999999,503787900.0,132466958336,18.348127,,0.91519564,0.014970059880239521,0.02727272727272727,0.028831562974203338,0.07448494453248812,0.20683517265930937,,,,3390.0,,,,,,Financial Services,
8544,"The Keiyo Bank, Ltd.",,,JP3281600001,0.00273,0.16764,0.26413,,0.557,0.27540065028305466,-0.49539715028724546,-0.36461706496570406,-0.32613709041170075,0.0231,794032600.0,331490295808,21.691233,,1.0386887,0.003162333099086437,0.004220893422441084,0.005635787249031349,0.04693802713604694,0.04235122307411464,,,,2855.0,,,,,,Financial Services,
8550,"The Tochigi Bank, Ltd.",,,JP3627800000,0.0025099998,0.19181,0.24097,,0.22,0.025324526161332486,-0.09630510679360335,-0.10769215152868576,-0.2322996133713514,0.026600000000000002,645460590.0,117565677568,14.163844,,0.7132316,0.004448398576512456,0.03388278388278388,0.051210428305400374,0.08349328214971209,0.06610009442870633,,,,1129.0,,,,,,Financial Services,
8551,"The Kita-Nippon Bank, Ltd.",,,JP3238200004,0.0032,0.18160999,0.32994998,,0.608,0.48672223299088974,0.27975697321181997,0.3061185468451242,0.2488079372130903,0.0075,450128100.0,68646027264,16.154997,,0.72668064,-0.00813953488372093,0.0035294117647058825,0.00589622641509434,0.05962732919254658,0.25997045790251105,,,,8530.0,,,,,,Financial Services,
8558,"The Towa Bank, Ltd.",,,JP3622400004,-0.01222,-0.70502,-0.35397997,,,0.151832942692659,-0.31270771233768463,-0.31515963855421686,-0.43440674351520314,0.033,239794200.0,53686345728,,,0.6296928,0.00597609561752988,0.01,0.03201634877384196,0.05944055944055944,0.08914450035945364,,,,1515.0,,,,,,Financial Services,
8566,"Ricoh Leasing Company, Ltd.",,,JP3974100004,0.0088599995,0.03679,0.05444,4.62294,-0.053,0.34974003466204506,-0.2057096395338332,-0.1559583313869295,-0.279787287665709,0.027000000000000003,232261900.0,212380385280,16.556131,15.28055,0.88071525,-0.007204610951008645,0.0014534883720930232,0.00583941605839416,0.014727540500736377,0.0487062404870624,,,,6890.0,,,,,1.0834774271868486,Financial Services,
8570,"AEON Financial Service Co., Ltd.",,,JP3131400008,0.00457,0.04129,0.13206,,0.153,-0.028144896777927773,-0.3598782716064781,-0.17985857930587096,0.2308793932540635,0.0326,847780140.0,351027658752,16.639378,12.182513,0.73615104,-0.01124961994527212,-0.011550151975683891,-0.006112469437652812,0.02135678391959799,0.03480491295295271,0.04551045510455105,-0.33579335793357934,-0.09440344403444034,1626.0,,,3.4,Hold,1.365841185640434,Financial Services,
